Address,USB0::0x2A8D::0x0101::MY59001058::0::INSTR
2.104800E-001,0.297564799176065
2.105280E-001,0.309159699537867
2.105760E-001,0.303956735058099
2.106240E-001,0.308288826029681
2.106720E-001,0.300152551995586
2.107200E-001,0.299899736325723
2.107680E-001,0.286952155169171
2.108160E-001,0.289402361869088
2.108640E-001,0.296974200178469
2.109120E-001,0.300676321285149
2.109600E-001,0.296874729358327
2.110080E-001,0.298958146405968
2.110560E-001,0.297164072843835
2.111040E-001,0.301147764028949
2.111520E-001,0.300468058753975
2.112000E-001,0.310558229039152
2.112480E-001,0.307890690833142
2.112960E-001,0.297915790098224
2.113440E-001,0.298654299758189
2.113920E-001,0.299825133210616
2.114400E-001,0.317777780858527
2.114880E-001,0.311409417113684
2.115360E-001,0.303009962866961
2.115840E-001,0.304542151784313
2.116320E-001,0.295466878966153
2.116800E-001,0.301387372104386
2.117280E-001,0.301545899225488
2.117760E-001,0.295227270890716
2.118240E-001,0.298949077431049
2.118720E-001,0.299165113369296
2.119200E-001,0.297323895532783
2.119680E-001,0.295085838067576
2.120160E-001,0.298145033630897
2.120640E-001,0.302626330832693
2.121120E-001,0.299146723503488
2.121600E-001,0.274874151952959
2.122080E-001,0.299777988936236
2.122560E-001,0.299522582130683
2.123040E-001,0.307986274949748
2.123520E-001,0.309823606082724
2.124000E-001,0.303105546983567
2.124480E-001,0.302823976905132
2.124960E-001,0.300037282445327
2.125440E-001,0.300342424660952
2.125920E-001,0.29466024403031
2.126400E-001,0.302272748774843
2.126880E-001,0.306831240227436
2.127360E-001,0.309686059963121
2.127840E-001,0.299850000915652
2.128320E-001,0.296684856692961
2.128800E-001,0.296404582182372
2.129280E-001,0.296196319651198
2.129760E-001,0.302304094319106
2.130240E-001,0.300224563975001
2.130720E-001,0.295393571418892
2.131200E-001,0.301261738011363
2.131680E-001,0.302136498223085
2.132160E-001,0.299851296483498
2.132640E-001,0.303269256376051
2.133120E-001,0.311050652784451
2.133600E-001,0.301928235691911
2.134080E-001,0.298905819860205
2.134560E-001,0.299424406878386
2.135040E-001,0.279232406197423
2.135520E-001,0.293621774426103
2.136000E-001,0.297983915374103
2.136480E-001,0.302871121179512
2.136960E-001,0.294635376325274
2.137440E-001,0.296781736377412
2.137920E-001,0.305060738802493
2.138400E-001,0.299023680546156
2.138880E-001,0.296312884769303
2.139360E-001,0.299565839701526
2.139840E-001,0.299757007934738
2.140320E-001,0.299776693368391
2.140800E-001,0.299660128250286
2.141280E-001,0.31237717030632
2.141760E-001,0.322467340591497
2.142240E-001,0.307348531677771
2.142720E-001,0.307066961599337
2.143200E-001,0.298743406035566
2.143680E-001,0.295631883926483
2.144160E-001,0.298933278700932
2.144640E-001,0.298913593267279
2.145120E-001,0.295177535480645
2.145600E-001,0.295634475062174
2.146080E-001,0.300136753265469
2.146560E-001,0.296852452788982
2.147040E-001,0.299728253526165
2.147520E-001,0.302516243553816
2.148000E-001,0.300672434581612
2.148480E-001,0.280058726566919
2.148960E-001,0.287164304403881
2.149440E-001,0.307610416322553
2.149920E-001,0.30886103516147
2.150400E-001,0.301620502340595
2.150880E-001,0.309171359648477
2.151360E-001,0.306033674266512
2.151840E-001,0.298006191943448
2.152320E-001,0.297208625982524
2.152800E-001,0.30581634276042
2.153280E-001,0.305106587509028
2.153760E-001,0.300461580914747
2.154240E-001,0.299805447776963
2.154720E-001,0.295036102657505
2.155200E-001,0.295059674794695
2.155680E-001,0.309662487825931
2.156160E-001,0.304636440333073
2.156640E-001,0.303625429569593
2.157120E-001,0.304184683022926
2.157600E-001,0.302892102181011
2.158080E-001,0.295468174533998
2.158560E-001,0.30204350524217
2.159040E-001,0.303669982708282
2.159520E-001,0.304969041389424
2.160000E-001,0.314471203812696
2.160480E-001,0.300439304345403
2.160960E-001,0.296548606141203
2.161440E-001,0.297517654901685
2.161920E-001,0.290719810416039
2.162400E-001,0.282232545459784
2.162880E-001,0.294331529677495
2.163360E-001,0.29626055822354
2.163840E-001,0.30300737173127
2.164320E-001,0.297496673900186
2.164800E-001,0.296597045983428
2.165280E-001,0.299354986034662
2.165760E-001,0.297532158063956
2.166240E-001,0.295625406087255
2.166720E-001,0.299873573052842
2.167200E-001,0.300559756167044
2.167680E-001,0.297185053845334
2.168160E-001,0.309219799490702
2.168640E-001,0.303435556904227
2.169120E-001,0.306364979755018
2.169600E-001,0.296032610258713
2.170080E-001,0.298651708622497
2.170560E-001,0.304333889253139
2.171040E-001,0.307537108775292
2.171520E-001,0.307018521757111
2.172000E-001,0.309828788354106
2.172480E-001,0.2963548467723
2.172960E-001,0.303436852472073
2.173440E-001,0.300041169148863
2.173920E-001,0.296267036062768
2.174400E-001,0.294850116695675
2.174880E-001,0.301688627616474
2.175360E-001,0.299027567249692
2.175840E-001,0.277495841452434
2.176320E-001,0.297276751258403
2.176800E-001,0.30991919019933
2.177280E-001,0.30515891405479
2.177760E-001,0.305605489093555
2.178240E-001,0.309946649040057
2.178720E-001,0.296102031102438
2.179200E-001,0.297678773158479
2.179680E-001,0.30763787516328
2.180160E-001,0.301502641654645
2.180640E-001,0.294243718967963
2.181120E-001,0.296479185297478
2.181600E-001,0.298222227881695
2.182080E-001,0.307352418381308
2.182560E-001,0.296669057962844
2.183040E-001,0.297935475531878
2.183520E-001,0.29777565284293
2.184000E-001,0.29621341394916
2.184480E-001,0.298481521390785
2.184960E-001,0.299525173266374
2.185440E-001,0.307352418381308
2.185920E-001,0.319095229405478
2.186400E-001,0.321858351728093
2.186880E-001,0.307116697009408
2.187360E-001,0.301125487459605
2.187840E-001,0.297868645823844
2.188320E-001,0.299117969094916
2.188800E-001,0.301096733051032
2.189280E-001,0.285934666566463
2.189760E-001,0.284900083665793
2.190240E-001,0.300889766087704
2.190720E-001,0.300012414740291
2.191200E-001,0.300134162129778
2.191680E-001,0.297136614003108
2.192160E-001,0.296145288673281
2.192640E-001,0.305134046349755
2.193120E-001,0.297491491628804
2.193600E-001,0.297804407251502
2.194080E-001,0.297327782236319
2.194560E-001,0.304472730940588
2.195040E-001,0.311854696584603
2.195520E-001,0.303088452685605
2.196000E-001,0.304070709040512
2.196480E-001,0.303481405610762
2.196960E-001,0.296997772315659
2.197440E-001,0.297755967409276
2.197920E-001,0.296126898807474
2.198400E-001,0.29569482693098
2.198880E-001,0.297682659862015
2.199360E-001,0.302372219594985
2.199840E-001,0.305257089307087
2.200320E-001,0.305913222444871
2.200800E-001,0.308764155477019
2.201280E-001,0.298816713582828
2.201760E-001,0.301471296110382
2.202240E-001,0.299801561073426
2.202720E-001,0.297275455690557
2.203200E-001,0.279076470212011
2.203680E-001,0.298194769040968
2.204160E-001,0.306757932680175
2.204640E-001,0.313194421700898
2.205120E-001,0.30919104508213
2.205600E-001,0.307843546558762
2.206080E-001,0.295625406087255
2.206560E-001,0.297185053845334
2.207040E-001,0.297862167984617
2.207520E-001,0.295794297751122
2.208000E-001,0.295434237854044
2.208480E-001,0.297486309357422
2.208960E-001,0.299729549094011
2.209440E-001,0.295769430046086
2.209920E-001,0.29725965696044
2.210400E-001,0.298619067510388
2.210880E-001,0.295980283712951
2.211360E-001,0.296308998065766
2.211840E-001,0.297494082764495
2.212320E-001,0.302209805770346
2.212800E-001,0.311219544448318
2.213280E-001,0.310814931412551
2.213760E-001,0.304594478330075
2.214240E-001,0.299094396957726
2.214720E-001,0.305959071151406
2.215200E-001,0.308364724712634
2.215680E-001,0.306856107932472
2.216160E-001,0.303366136060503
2.216640E-001,0.278319570686239
2.217120E-001,0.292922383717475
2.217600E-001,0.29622507405977
2.218080E-001,0.300508725189127
2.218560E-001,0.300415732208213
2.219040E-001,0.299284269623091
2.219520E-001,0.297725917432859
2.220000E-001,0.300771905401754
2.220480E-001,0.295105523501229
2.220960E-001,0.303265369672515
2.221440E-001,0.303012554002652
2.221920E-001,0.303129119120757
2.222400E-001,0.303834987668612
2.222880E-001,0.310274067825026
2.223360E-001,0.301455497380265
2.223840E-001,0.29416782028501
2.224320E-001,0.298173788039469
2.224800E-001,0.298324289837528
2.225280E-001,0.300534888462008
2.225760E-001,0.297043621022193
2.226240E-001,0.299026271681847
2.226720E-001,0.297371039807163
2.227200E-001,0.298201246880196
2.227680E-001,0.302488784713089
2.228160E-001,0.29973861806893
2.228640E-001,0.296002560282296
2.229120E-001,0.309548513843517
2.229600E-001,0.306481544873123
2.230080E-001,0.306053359700166
2.230560E-001,0.283248738494646
2.231040E-001,0.307237148831049
2.231520E-001,0.310442959488893
2.232000E-001,0.308194537480921
2.232480E-001,0.29906952925269
2.232960E-001,0.299945585032258
2.233440E-001,0.296619322552773
2.233920E-001,0.297092060864419
2.234400E-001,0.305086902075375
2.234880E-001,0.296164974106935
2.235360E-001,0.304847293999938
2.235840E-001,0.314308789988057
2.236320E-001,0.296930942607625
2.236800E-001,0.295304465141514
2.237280E-001,0.305039757800994
2.237760E-001,0.299542267564336
2.238240E-001,0.295815278752621
2.238720E-001,0.298033650784174
2.239200E-001,0.300788999699716
2.239680E-001,0.305695890938779
2.240160E-001,0.310110358432541
2.240640E-001,0.304804036429094
2.241120E-001,0.305393339858845
2.241600E-001,0.295443306828963
2.242080E-001,0.298838990152172
2.242560E-001,0.301975379966291
2.243040E-001,0.295279597436478
2.243520E-001,0.298130530468626
2.244000E-001,0.282304557439199
2.244480E-001,0.304168884292809
2.244960E-001,0.311339996269959
2.245440E-001,0.313413048774836
2.245920E-001,0.299306546192436
2.246400E-001,0.295744562341051
2.246880E-001,0.297845073686654
2.247360E-001,0.303198539964481
2.247840E-001,0.296498870731132
2.248320E-001,0.29791708566607
2.248800E-001,0.303012554002652
2.249280E-001,0.302492671416626
2.249760E-001,0.308058286929163
2.250240E-001,0.297343580966436
2.250720E-001,0.299707272524666
2.251200E-001,0.295351609415894
2.251680E-001,0.30176063959589
2.252160E-001,0.297134022867417
2.252640E-001,0.295744562341051
2.253120E-001,0.296222482924079
2.253600E-001,0.302514947985971
2.254080E-001,0.300041169148863
2.254560E-001,0.294211077855854
2.255040E-001,0.31581999790391
2.255520E-001,0.304878639544201
2.256000E-001,0.295794297751122
2.256480E-001,0.298815418014982
2.256960E-001,0.302592142236768
2.257440E-001,0.280721337543931
2.257920E-001,0.309473910728411
2.258400E-001,0.312349711465594
2.258880E-001,0.309896913629985
2.259360E-001,0.306970081914886
2.259840E-001,0.305179895056289
2.260320E-001,0.305719463075969
2.260800E-001,0.296100735534592
2.261280E-001,0.297249292417676
2.261760E-001,0.304282858275223
2.262240E-001,0.296598341551274
2.262720E-001,0.295105523501229
2.263200E-001,0.296257967087849
2.263680E-001,0.296428154319562
2.264160E-001,0.29529669173444
2.264640E-001,0.302893397748857
2.265120E-001,0.299970452737293
2.265600E-001,0.295960598279298
2.266080E-001,0.299377262604006
2.266560E-001,0.309637620120895
2.267040E-001,0.301122896323913
2.267520E-001,0.304002583764633
2.268000E-001,0.304942878116543
2.268480E-001,0.298408213843524
2.268960E-001,0.294992845086661
2.269440E-001,0.296459499863825
2.269920E-001,0.304636440333073
2.270400E-001,0.29756350360822
2.270880E-001,0.301712199753664
2.271360E-001,0.277845536806748
2.271840E-001,0.2949195375394
2.272320E-001,0.296733296535186
2.272800E-001,0.298343975271182
2.273280E-001,0.307678541598432
2.273760E-001,0.307728277008503
2.274240E-001,0.307372103814961
2.274720E-001,0.309329886769579
2.275200E-001,0.30279522249656
2.275680E-001,0.30190207241903
2.276160E-001,0.306854812364626
2.276640E-001,0.313339741227575
2.277120E-001,0.298673985191842
2.277600E-001,0.300884583816322
2.278080E-001,0.303459129041417
2.278560E-001,0.296851157221137
2.279040E-001,0.296762050943759
2.279520E-001,0.299216144347213
2.280000E-001,0.298883543290861
2.280480E-001,0.29812923490078
2.280960E-001,0.297957752101222
2.281440E-001,0.295676437065172
2.281920E-001,0.29725965696044
2.282400E-001,0.299049843819037
2.282880E-001,0.299264584189438
2.283360E-001,0.296007742553678
2.283840E-001,0.29988005089207
2.284320E-001,0.308436736692049
2.284800E-001,0.284901379233639
2.285280E-001,0.300841326245479
2.285760E-001,0.304446567667707
2.286240E-001,0.305299051310085
2.286720E-001,0.301286605716398
2.287200E-001,0.296569587142702
2.287680E-001,0.294893374266519
2.288160E-001,0.309684764395275
2.288640E-001,0.307539699910983
2.289120E-001,0.30987204592495
2.289600E-001,0.298529961233011
2.290080E-001,0.29508454249973
2.290560E-001,0.306664939699261
2.291040E-001,0.294691589574573
2.291520E-001,0.294522697910706
2.292000E-001,0.296690038964343
2.292480E-001,0.298041424191248
2.292960E-001,0.297748194002203
2.293440E-001,0.309235598220819
2.293920E-001,0.306239345661995
2.294400E-001,0.308815186454935
2.294880E-001,0.308595263813152
2.295360E-001,0.299351099331125
2.295840E-001,0.296150470944664
2.296320E-001,0.298643935215424
2.296800E-001,0.297678773158479
2.297280E-001,0.307252947561166
2.297760E-001,0.298292944293265
2.298240E-001,0.282156646776831
2.298720E-001,0.288949308991096
2.299200E-001,0.296758164240222
2.299680E-001,0.301005035637963
2.300160E-001,0.30015125642774
2.300640E-001,0.296525034004013
2.301120E-001,0.296145288673281
2.301600E-001,0.299472846720612
2.302080E-001,0.301310177853588
2.302560E-001,0.307442820226532
2.303040E-001,0.310268885553644
2.303520E-001,0.319427830461829
2.304000E-001,0.303979011627443
2.304480E-001,0.299001403976811
2.304960E-001,0.296789509784485
2.305440E-001,0.294945700812281
2.305920E-001,0.295909567301381
2.306400E-001,0.300417027776058
2.306880E-001,0.298573218803854
2.307360E-001,0.298719833898376
2.307840E-001,0.30089106165555
2.308320E-001,0.30091463379274
2.308800E-001,0.295516614376224
2.309280E-001,0.297402385351426
2.309760E-001,0.29768136429417
2.310240E-001,0.301476478381764
2.310720E-001,0.304498894213469
2.311200E-001,0.304517284079277
2.311680E-001,0.306032378698667
2.312160E-001,0.279874036172935
2.312640E-001,0.308673753631795
2.313120E-001,0.300931728090702
2.313600E-001,0.297014866613621
2.314080E-001,0.297304210099129
2.314560E-001,0.299543563132182
2.315040E-001,0.298696261761186
2.315520E-001,0.296267036062768
2.316000E-001,0.29740108978358
2.316480E-001,0.296924464768398
2.316960E-001,0.298078203922863
2.317440E-001,0.309708336532465
2.317920E-001,0.317821038429371
2.318400E-001,0.308997285713228
2.318880E-001,0.311045470513069
2.319360E-001,0.305232221602051
2.319840E-001,0.300181306404158
2.320320E-001,0.298313925294764
2.320800E-001,0.321269048298342
2.321280E-001,0.310605373313532
2.321760E-001,0.309331182337425
2.322240E-001,0.297278046826248
2.322720E-001,0.298528665665165
2.323200E-001,0.295627997222946
2.323680E-001,0.298271963291766
2.324160E-001,0.29723608482325
2.324640E-001,0.299633964977405
2.325120E-001,0.298811531311445
2.325600E-001,0.27781548683033
2.326080E-001,0.298389823977716
2.326560E-001,0.296310293633611
2.327040E-001,0.313859623813601
2.327520E-001,0.3027009339478
2.328000E-001,0.297281933529785
2.328480E-001,0.296496279595441
2.328960E-001,0.302915674318201
2.329440E-001,0.307231966559667
2.329920E-001,0.311501114526753
2.330400E-001,0.299897145190032
2.330880E-001,0.302395791732175
2.331360E-001,0.294749350307688
2.331840E-001,0.294095808305595
2.332320E-001,0.307094420440063
2.332800E-001,0.308083154634199
2.333280E-001,0.307847433262299
2.333760E-001,0.305652633367935
2.334240E-001,0.296972904610623
2.334720E-001,0.294444208092063
2.335200E-001,0.30454603848785
2.335680E-001,0.301142581757567
2.336160E-001,0.295774612317469
2.336640E-001,0.299754416799046
2.337120E-001,0.299684995955322
2.337600E-001,0.294749350307688
2.338080E-001,0.299306546192436
2.338560E-001,0.307994048356821
2.339040E-001,0.296030019123022
2.339520E-001,0.291525149784036
2.340000E-001,0.298413396114906
2.340480E-001,0.306523506876121
2.340960E-001,0.294183619015127
2.341440E-001,0.296924464768398
2.341920E-001,0.297843778118809
2.342400E-001,0.296733296535186
2.342880E-001,0.300390864503177
2.343360E-001,0.310985118644263
2.343840E-001,0.299381149307543
2.344320E-001,0.295795593318968
2.344800E-001,0.296056182395903
2.345280E-001,0.30515891405479
2.345760E-001,0.296104622238129
2.346240E-001,0.296708428830151
2.346720E-001,0.301738363026545
2.347200E-001,0.308933047140885
2.347680E-001,0.315129928086171
2.348160E-001,0.318693207505402
2.348640E-001,0.306148943816771
2.349120E-001,0.296337752474338
2.349600E-001,0.30534749115231
2.350080E-001,0.298973945136084
2.350560E-001,0.294425818226255
2.351040E-001,0.297041029886502
2.351520E-001,0.309965038905864
2.352000E-001,0.301052179912343
2.352480E-001,0.294971864085162
2.352960E-001,0.27546345538271
2.353440E-001,0.300020188147364
2.353920E-001,0.296718793372915
2.354400E-001,0.299876164188533
2.354880E-001,0.3000450558524
2.355360E-001,0.294544974480051
2.355840E-001,0.298552237802355
2.356320E-001,0.30916747294494
2.356800E-001,0.308807413047862
2.357280E-001,0.300868785086205
2.357760E-001,0.301243348145555
2.358240E-001,0.297255770256904
2.358720E-001,0.294520106775015
2.359200E-001,0.300723465559529
2.359680E-001,0.311287669724197
2.360160E-001,0.299804152209118
2.360640E-001,0.297018753317158
2.361120E-001,0.297512472630303
2.361600E-001,0.306550965716847
2.362080E-001,0.308341152575444
2.362560E-001,0.313910654791518
2.363040E-001,0.309569494845016
2.363520E-001,0.295986761552179
2.364000E-001,0.298625545349616
2.364480E-001,0.300462876482593
2.364960E-001,0.300910747089203
2.365440E-001,0.302474281550818
2.365920E-001,0.306575833421883
2.366400E-001,0.289004226672549
2.366880E-001,0.294023796326179
2.367360E-001,0.2976106478826
2.367840E-001,0.311523391096097
2.368320E-001,0.296381010045182
2.368800E-001,0.296809195218139
2.369280E-001,0.302467803711591
2.369760E-001,0.296476594161787
2.370240E-001,0.296851157221137
2.370720E-001,0.299095692525571
2.371200E-001,0.29623698608635
2.371680E-001,0.299499009993493
2.372160E-001,0.296384896748718
2.372640E-001,0.297280637961939
2.373120E-001,0.296878616061863
2.373600E-001,0.294594709890122
2.374080E-001,0.301358617695814
2.374560E-001,0.303271847511743
2.375040E-001,0.30935605004246
2.375520E-001,0.311308650725696
2.376000E-001,0.309164881809249
2.376480E-001,0.305677501072971
2.376960E-001,0.310653813155757
2.377440E-001,0.311781389037342
2.377920E-001,0.300390864503177
2.378400E-001,0.299024976114001
2.378880E-001,0.299897145190032
2.379360E-001,0.299713750363894
2.379840E-001,0.290468290314022
2.380320E-001,0.276719256493009
2.380800E-001,0.297538635903184
2.381280E-001,0.297284524665476
2.381760E-001,0.298336201864108
2.382240E-001,0.306760523815866
2.382720E-001,0.298243208883194
2.383200E-001,0.308249455162375
2.383680E-001,0.303738107984161
2.384160E-001,0.315651106240043
2.384640E-001,0.306666235267106
2.385120E-001,0.296519851732631
2.385600E-001,0.298340088567645
2.386080E-001,0.294751941443379
2.386560E-001,0.296856339492519
2.387040E-001,0.29899881284112
2.387520E-001,0.295089724771112
2.388000E-001,0.295514023240533
2.388480E-001,0.29765779215698
2.388960E-001,0.300279481656455
2.389440E-001,0.296642894689963
2.389920E-001,0.298908410995897
2.390400E-001,0.300110589992588
2.390880E-001,0.301814261709498
2.391360E-001,0.302118108357277
2.391840E-001,0.313881900382945
2.392320E-001,0.314755365026822
2.392800E-001,0.314070477480466
2.393280E-001,0.312777896638551
2.393760E-001,0.278035409472113
2.394240E-001,0.292939478015438
2.394720E-001,0.300276890520764
2.395200E-001,0.305038462233149
2.395680E-001,0.297397203080044
2.396160E-001,0.297111746298072
2.396640E-001,0.29827066772392
2.397120E-001,0.298202542448041
2.397600E-001,0.30284236677094
2.398080E-001,0.297589666881101
2.398560E-001,0.294873688832865
2.399040E-001,0.293902048936692
2.399520E-001,0.297888331257498
2.400000E-001,0.308769337748401
2.400480E-001,0.320437545657464
2.400960E-001,0.29911667352707
2.401440E-001,0.311287669724197
2.401920E-001,0.307888099697451
2.402400E-001,0.303341268355467
2.402880E-001,0.299941698328721
2.403360E-001,0.299470255584921
2.403840E-001,0.294780695851951
2.404320E-001,0.303764271257042
2.404800E-001,0.300341129093106
2.405280E-001,0.294142952579975
2.405760E-001,0.306426627191669
2.406240E-001,0.308147393206541
2.406720E-001,0.308461604397085
2.407200E-001,0.284521633902907
2.407680E-001,0.291902303979077
2.408160E-001,0.29897524070393
2.408640E-001,0.306055950835857
2.409120E-001,0.296428154319562
2.409600E-001,0.303675164979664
2.410080E-001,0.308621427086033
2.410560E-001,0.302470394847282
2.411040E-001,0.307869709831643
2.411520E-001,0.308457717693548
2.412000E-001,0.29451881120717
2.412480E-001,0.300579441600697
2.412960E-001,0.296802717378911
2.413440E-001,0.293977947619644
2.413920E-001,0.29775208070574
2.414400E-001,0.299166408937141
2.414880E-001,0.299732140229702
2.415360E-001,0.29772850856855
2.415840E-001,0.298620363078234
2.416320E-001,0.295982874848642
2.416800E-001,0.302322484184914
2.417280E-001,0.303834987668612
2.417760E-001,0.299119264662761
2.418240E-001,0.298240617747502
2.418720E-001,0.299822542074925
2.419200E-001,0.305134046349755
2.419680E-001,0.307159954580251
2.420160E-001,0.308758973205636
2.420640E-001,0.307843546558762
2.421120E-001,0.286667993955045
2.421600E-001,0.306218364660496
2.422080E-001,0.301356026560123
2.422560E-001,0.298838990152172
2.423040E-001,0.296382305613027
2.423520E-001,0.298244504451039
2.424000E-001,0.301380894265158
2.424480E-001,0.295985465984333
2.424960E-001,0.301335045558624
2.425440E-001,0.30534749115231
2.425920E-001,0.29716536841168
2.426400E-001,0.294949587515818
2.426880E-001,0.294635376325274
2.427360E-001,0.298764387037065
2.427840E-001,0.302796518064405
2.428320E-001,0.309970221177247
2.428800E-001,0.3046638991738
2.429280E-001,0.302165252631657
2.429760E-001,0.296735887670878
2.430240E-001,0.30675663711233
2.430720E-001,0.296857635060364
2.431200E-001,0.295414552420391
2.431680E-001,0.29775208070574
2.432160E-001,0.299495123289956
2.432640E-001,0.297304210099129
2.433120E-001,0.299191276642177
2.433600E-001,0.303150100122256
2.434080E-001,0.296360029043683
2.434560E-001,0.282656843929204
2.435040E-001,0.303388412629847
2.435520E-001,0.30616992481827
2.436000E-001,0.304209550727961
2.436480E-001,0.30937962217965
2.436960E-001,0.307801584555764
2.437440E-001,0.302846253474477
2.437920E-001,0.307258129832548
2.438400E-001,0.315884236476252
2.438880E-001,0.294850116695675
2.439360E-001,0.2951552589113
2.439840E-001,0.297350058805664
2.440320E-001,0.298084681762091
2.440800E-001,0.295156554479146
2.441280E-001,0.301168745030448
2.441760E-001,0.30105606661588
2.442240E-001,0.296856339492519
2.442720E-001,0.297137909570953
2.443200E-001,0.297588371313255
2.443680E-001,0.298156693741507
2.444160E-001,0.296618026984927
2.444640E-001,0.29662320925631
2.445120E-001,0.300228450678538
2.445600E-001,0.301287901284244
2.446080E-001,0.30492319268289
2.446560E-001,0.310936678802038
2.447040E-001,0.30138607653654
2.447520E-001,0.30480533199694
2.448000E-001,0.284850348255722
2.448480E-001,0.28661955411282
2.448960E-001,0.295583444084257
2.449440E-001,0.300278186088609
2.449920E-001,0.308948845871002
2.450400E-001,0.309001172416764
2.450880E-001,0.310229514686337
2.451360E-001,0.306837718066664
2.451840E-001,0.296477889729633
2.452320E-001,0.296475298593942
2.452800E-001,0.297922267937452
2.453280E-001,0.293480341602963
2.453760E-001,0.296218596220542
2.454240E-001,0.299334005033163
2.454720E-001,0.299403425876887
2.455200E-001,0.303768157960579
2.455680E-001,0.303436852472073
2.456160E-001,0.307398267087843
2.456640E-001,0.299925899598604
2.457120E-001,0.296619322552773
2.457600E-001,0.29930525062459
2.458080E-001,0.315442843708869
2.458560E-001,0.2983178119983
2.459040E-001,0.300042464716709
2.459520E-001,0.296590568144201
2.460000E-001,0.295675141497326
2.460480E-001,0.306053359700166
2.460960E-001,0.299922012895068
2.461440E-001,0.288205365143779
2.461920E-001,0.275158313167085
2.462400E-001,0.295507545401305
2.462880E-001,0.296526329571858
2.463360E-001,0.300420914479595
2.463840E-001,0.301340227830006
2.464320E-001,0.30605206413232
2.464800E-001,0.318082923074152
2.465280E-001,0.316077995845155
2.465760E-001,0.311807552310223
2.466240E-001,0.297960343236913
2.466720E-001,0.294166524717165
2.467200E-001,0.309620525822933
2.467680E-001,0.294444208092063
2.468160E-001,0.296193728515507
2.468640E-001,0.297609352314754
2.469120E-001,0.296781736377412
2.469600E-001,0.297520246037376
2.470080E-001,0.296480480865324
2.470560E-001,0.298907115428051
2.471040E-001,0.295958007143607
2.471520E-001,0.298503797960129
2.472000E-001,0.297629037748407
2.472480E-001,0.297936771099723
2.472960E-001,0.304825017430593
2.473440E-001,0.310106471729005
2.473920E-001,0.306810259225938
2.474400E-001,0.303529845452987
2.474880E-001,0.299005290680348
2.475360E-001,0.279710326780451
2.475840E-001,0.293079615270732
2.476320E-001,0.300132866561932
2.476800E-001,0.299852592051343
2.477280E-001,0.295793002183276
2.477760E-001,0.301239461442018
2.478240E-001,0.297300323395593
2.478720E-001,0.29937596703616
2.479200E-001,0.305606784661401
2.479680E-001,0.305536068249831
2.480160E-001,0.311381958272957
2.480640E-001,0.299593298542253
2.481120E-001,0.295483973264115
2.481600E-001,0.30072605669522
2.482080E-001,0.302209805770346
2.482560E-001,0.32032357167505
2.483040E-001,0.31864088095964
2.483520E-001,0.30074962883241
2.484000E-001,0.296077163397402
2.484480E-001,0.298433081548559
2.484960E-001,0.298340088567645
2.485440E-001,0.295745857908896
2.485920E-001,0.299214848779367
2.486400E-001,0.298955555270277
2.486880E-001,0.300322739227298
2.487360E-001,0.29487239326502
2.487840E-001,0.299284269623091
2.488320E-001,0.300741855425336
2.488800E-001,0.28310601010366
2.489280E-001,0.287967052636188
2.489760E-001,0.298340088567645
2.490240E-001,0.300981463500773
2.490720E-001,0.305965548990633
2.491200E-001,0.307726981440657
2.491680E-001,0.311550849936824
2.492160E-001,0.300576850465006
2.492640E-001,0.298532552368702
2.493120E-001,0.302323779752759
2.493600E-001,0.295066152633922
2.494080E-001,0.300769314266063
2.494560E-001,0.3063349297786
2.495040E-001,0.302822681337286
2.495520E-001,0.302065781811515
2.496000E-001,0.297515063765994
2.496480E-001,0.295963189414989
2.496960E-001,0.296240872789887
2.497440E-001,0.299589411838716
2.497920E-001,0.297065897591538
2.498400E-001,0.297731099704241
2.498880E-001,0.29923453421302
2.499360E-001,0.301856223712495
2.499840E-001,0.309802625081225
2.500320E-001,0.300917224928431
2.500800E-001,0.30482890413413
2.501280E-001,0.306404350622325
2.501760E-001,0.296807899650293
2.502240E-001,0.29986839078146
2.502720E-001,0.27696948102718
2.503200E-001,0.293484228306499
2.503680E-001,0.296928351471934
2.504160E-001,0.301120305188222
2.504640E-001,0.297181167141797
2.505120E-001,0.295275710732941
2.505600E-001,0.297537340335338
2.506080E-001,0.297466623923768
2.506560E-001,0.299874868620688
2.507040E-001,0.298955555270277
2.507520E-001,0.298322994269683
2.508000E-001,0.294212373423699
2.508480E-001,0.304192456429999
2.508960E-001,0.311129142603095
2.509440E-001,0.317494915212247
2.509920E-001,0.315036935105257
2.510400E-001,0.308030828088437
2.510880E-001,0.297699754159977
2.511360E-001,0.297487604925267
2.511840E-001,0.297608056746908
2.512320E-001,0.299373375900469
2.512800E-001,0.297566094743911
2.513280E-001,0.296786918648794
2.513760E-001,0.298131826036471
2.514240E-001,0.29517883104849
2.514720E-001,0.297393316376507
2.515200E-001,0.307140269146598
2.515680E-001,0.299424406878386
2.516160E-001,0.277017920869406
2.516640E-001,0.29261465036616
2.517120E-001,0.30166635104713
2.517600E-001,0.300299167090108
2.518080E-001,0.307939130675368
2.518560E-001,0.310982527508572
2.519040E-001,0.302941837591082
2.519520E-001,0.303097773576493
2.520000E-001,0.297990393213331
2.520480E-001,0.298743406035566
2.520960E-001,0.293509096011535
2.521440E-001,0.297611943450445
2.521920E-001,0.304564428353657
2.522400E-001,0.294427113794101
2.522880E-001,0.296428154319562
2.523360E-001,0.310585687879878
